timestamp,Close,Volume,symbol,return_1d,return_5d,rsi_14,macd_hist,vol_ratio_20d,forward_return_5d,label_up_5d
2024-07-12 00:00:00-04:00,498.8699951171875,19750500,META,-0.026974871777961096,-0.07601263186215967,51.60278956493952,-1.3935541896353918,1.5464958856420692,-0.0442600011794233,0.0
2024-07-15 00:00:00-04:00,496.1600036621094,12539200,META,-0.00543225987051299,-0.06264642031903822,48.91019984829486,-2.78930563728837,0.972003882062206,-0.01765561452146125,0.0
2024-07-16 00:00:00-04:00,489.7900085449219,14075800,META,-0.012838590515501402,-0.07586790840580782,41.39014800467675,-4.000973820284632,1.0751463586308723,-0.0022458728931272764,0.0
2024-07-17 00:00:00-04:00,461.989990234375,28076600,META,-0.05675905556574279,-0.13596665708182576,32.50529510361112,-6.3922395180483855,2.015189680807121,-0.0015584779668881277,0.0
2024-07-18 00:00:00-04:00,475.8500061035156,19267200,META,0.03000068434839731,-0.07187440067513662,35.766850010682646,-6.724284723420591,1.352765339741238,-0.04715772229395476,0.0
2024-07-19 00:00:00-04:00,476.7900085449219,15149400,META,0.001975417525163836,-0.0442600011794233,40.143729825824956,-6.557443127931011,1.051294444538899,-0.02325970791991916,0.0
2024-07-22 00:00:00-04:00,487.3999938964844,12023100,META,0.02225295237193059,-0.01765561452146125,44.212992724631825,-5.454593605027118,0.8653802552717363,-0.044501441758353466,0.0
2024-07-23 00:00:00-04:00,488.69000244140625,9455500,META,0.002646714323094157,-0.0022458728931272764,42.86204174944887,-4.405232665527811,0.6906896597063245,-0.05218031855083316,0.0
2024-07-24 00:00:00-04:00,461.2699890136719,17649700,META,-0.056109217071658835,-0.0015584779668881277,35.90574655619348,-5.266572682412782,1.2634666176065814,0.029397094720141848,1.0
2024-07-25 00:00:00-04:00,453.4100036621094,18240500,META,-0.01703988019764613,-0.04715772229395476,21.289173328881844,-6.020071294858039,1.263439696478016,0.0977701996299607,1.0
2024-07-26 00:00:00-04:00,465.70001220703125,14222400,META,0.02710572869071637,-0.02325970791991916,29.119081035233634,-5.366830865243899,0.9713271232158205,0.04818553114280433,1.0
2024-07-29 00:00:00-04:00,465.7099914550781,11339600,META,2.142848998354374e-05,-0.044501441758353466,28.805959367982155,-4.637568288078854,0.7865731254413358,0.0215155777524616,1.0
2024-07-30 00:00:00-04:00,463.19000244140625,11390400,META,-0.005411069248908218,-0.05218031855083316,26.08695652173914,-4.049772358750489,0.7871968551933471,0.06671127125718401,1.0
2024-07-31 00:00:00-04:00,474.8299865722656,24285800,META,0.025130041817627236,0.029397094720141848,36.392372513168176,-2.6685715613286902,1.5876304227952291,0.029673835380917613,1.0
2024-08-01 00:00:00-04:00,497.739990234375,43083100,META,0.04824885603264795,0.0977701996299607,49.61883389607181,-0.13717625947083434,2.5120227908267623,0.023888003539435765,1.0
2024-08-02 00:00:00-04:00,488.1400146484375,24044700,META,-0.019287129373344314,0.04818553114280433,47.41490754127852,0.9080404762134098,1.3910498464301149,0.060699807419295926,1.0
2024-08-05 00:00:00-04:00,475.7300109863281,21396200,META,-0.025423041114642442,0.0215155777524616,45.63787543387573,0.7855582552537914,1.2150563128133123,0.08454375442347062,1.0
2024-08-06 00:00:00-04:00,494.0899963378906,20955000,META,0.03859328805743578,0.06671127125718401,60.57870378285765,1.899484039154756,1.1501530106922242,0.06972410278449348,1.0
2024-08-07 00:00:00-04:00,488.9200134277344,20105300,META,-0.010463646194975085,0.029673835380917613,54.56897706838178,2.2240156645135922,1.076565099088829,0.07739506524308726,1.0
2024-08-08 00:00:00-04:00,509.6300048828125,16156800,META,0.04235864944428003,0.023888003539435765,60.08600038953052,3.683288362418743,0.865836313807787,0.05435318160554692,1.0
2024-08-09 00:00:00-04:00,517.77001953125,13696600,META,0.015972400703347933,0.060699807419295926,59.471103268159474,4.966715781577653,0.7460978791124896,0.018637547588488346,1.0
2024-08-12 00:00:00-04:00,515.9500122070312,9767400,META,-0.0035150882738758105,0.08454375442347062,58.47321353701667,5.425701916834946,0.536109035292994,0.02583586931769455,1.0
2024-08-13 00:00:00-04:00,528.5399780273438,13743800,META,0.024401522477841553,0.06972410278449348,73.03295412202903,6.251127965359905,0.7550519971069837,-0.003424523468119056,0.0
2024-08-14 00:00:00-04:00,526.760009765625,11444200,META,-0.0033677079042574443,0.07739506524308726,76.2058162484515,6.331658047549358,0.6588169192787796,0.01594647130226101,1.0
2024-08-15 00:00:00-04:00,537.3300170898438,13482100,META,0.020066077774054447,0.05435318160554692,75.9097439991381,6.714795709741251,0.7892771043428067,-0.010049735250803216,0.0
2024-08-16 00:00:00-04:00,527.4199829101562,14776700,META,-0.018443105474285293,0.018637547588488346,70.82968593844029,5.9452244498844475,0.8660111135563058,0.0010997252827686932,1.0
2024-08-19 00:00:00-04:00,529.280029296875,9879700,META,0.0035266892552221485,0.02583586931769455,72.40796093616783,5.231088442045483,0.5826746344534531,-0.01541723422009278,0.0
2024-08-20 00:00:00-04:00,526.72998046875,7944400,META,-0.004817957767106029,-0.003424523468119056,68.75270292651547,4.295769683272073,0.4706336765753053,-0.01448560964010892,0.0
2024-08-21 00:00:00-04:00,535.1599731445312,13423300,META,0.016004391222005587,0.01594647130226101,65.10087794054911,3.9617784854580487,0.8052900911277889,-0.03434476562149835,0.0
2024-08-22 00:00:00-04:00,531.9299926757812,15708300,META,-0.006035541951635581,-0.010049735250803216,68.62927214828325,3.2690541828719066,0.9495843683069273,-0.025774109678776247,0.0
2024-08-23 00:00:00-04:00,528.0,11323900,META,-0.0073881765079876205,0.0010997252827686932,73.96606154838973,2.3356726932028735,0.690592665345926,-0.012670459169330073,0.0
2024-08-26 00:00:00-04:00,521.1199951171875,9584000,META,-0.013030312278053957,-0.01541723422009278,63.85158772979271,1.1067949831908255,0.5876299121038334,-0.017961286151489286,0.0
2024-08-27 00:00:00-04:00,519.0999755859375,6282700,META,-0.0038763040186085007,-0.01448560964010892,65.98175087759785,0.06475606884038143,0.3913430753323118,-0.012251946928688695,0.0
2024-08-28 00:00:00-04:00,516.780029296875,9106100,META,-0.004469170483862639,-0.03434476562149835,54.70210552342664,-0.824838723460152,0.5953561293515652,0.00015471970694425075,1.0
2024-08-29 00:00:00-04:00,518.219970703125,8317400,META,0.002786372004756288,-0.025774109678776247,50.324499824808825,-1.3304232411650272,0.6135164819763766,-0.03463776524300766,0.0
2024-08-30 00:00:00-04:00,521.3099975585938,9157500,META,0.005962770696150921,-0.012670459169330073,53.7960249327835,-1.460477080259448,0.7147278024627378,-0.03168937693702123,0.0
2024-09-03 00:00:00-04:00,511.760009765625,12459100,META,-0.018319210906549643,-0.017961286151489286,37.581432158012035,-2.1516654108842745,1.007551928861372,-0.013619667593595786,0.0
2024-09-04 00:00:00-04:00,512.739990234375,8335200,META,0.0019149219361607184,-0.012251946928688695,39.49968732743583,-2.4814266801472042,0.7103021161552572,-0.0017747858162836527,0.0
2024-09-05 00:00:00-04:00,516.8599853515625,8640900,META,0.008035252166120666,0.00015471970694425075,33.02932136716326,-2.361321766153341,0.7741697916186034,0.016909783078738805,1.0
2024-09-06 00:00:00-04:00,500.2699890136719,14744500,META,-0.032097660503949244,-0.03463776524300766,29.735773829942403,-3.28182688430127,1.32942441950105,0.0486737294626125,1.0
2024-09-09 00:00:00-04:00,504.7900085449219,11047800,META,0.00903516027447826,-0.03168937693702123,32.41920720820194,-3.4516399680363996,1.008153525361707,0.05643935155150315,1.0
2024-09-10 00:00:00-04:00,504.7900085449219,9899000,META,0.0,-0.013619667593595786,33.65125943215375,-3.4226220466832933,0.902779107763499,0.06246161422684149,1.0
2024-09-11 00:00:00-04:00,511.8299865722656,10782500,META,0.013946349785402434,-0.0017747858162836527,32.247730218685746,-2.8134260717222497,0.9968138012834469,0.05103262083117066,1.0
2024-09-12 00:00:00-04:00,525.5999755859375,11970500,META,0.026903443281800943,0.016909783078738805,45.84916247624628,-1.4366148466028923,1.1039556296618735,0.06373668484792883,1.0
2024-09-13 00:00:00-04:00,524.6199951171875,10321400,META,-0.0018644986953386677,0.0486737294626125,47.69439899412546,-0.5888862312736927,0.9659488387959284,0.07001254395678425,1.0
2024-09-16 00:00:00-04:00,533.280029296875,9527600,META,0.016507251458749872,0.05643935155150315,58.09806285459256,0.49932972432380707,0.9141122482559852,0.05837447895564507,1.0
2024-09-17 00:00:00-04:00,536.3200073242188,11690800,META,0.005700528540984351,0.06246161422684149,61.31410307823102,1.321435479590917,1.111996229553962,0.05036174186449238,1.0
2024-09-18 00:00:00-04:00,537.9500122070312,10323500,META,0.0030392393730467315,0.05103262083117066,64.03660494886347,1.84065936365921,0.9709564252325461,0.056436443280306836,1.0
2024-09-19 00:00:00-04:00,559.0999755859375,15647000,META,0.03931585258662773,0.06373668484792883,71.48866337920171,3.3843470986990356,1.4564175404908184,0.015632358524737322,1.0
2024-09-20 00:00:00-04:00,561.3499755859375,22066800,META,0.004024324983455729,0.07001254395678425,71.23462952245187,4.2753611457688265,1.99493554619167,0.010706350809674081,1.0
2024-09-23 00:00:00-04:00,564.4099731445312,12830700,META,0.0054511404501260685,0.05837447895564507,79.98633851287934,4.752531279950869,1.1521045188228163,0.014227298734883709,1.0
2024-09-24 00:00:00-04:00,563.3300170898438,12993000,META,-0.0019134248260544995,0.05036174186449238,78.78034400286668,4.6702638720654335,1.149090844771473,0.02332549875677148,1.0
2024-09-25 00:00:00-04:00,568.3099975585938,16543400,META,0.008840254056541319,0.056436443280306836,78.98596223861443,4.617750960127511,1.399583003214403,0.007918213685016218,1.0
2024-09-26 00:00:00-04:00,567.8400268554688,14400800,META,-0.0008269618784535471,0.015632358524737322,96.51671159086277,4.228312463203828,1.1916289407420952,0.026292603496902434,1.0
2024-09-27 00:00:00-04:00,567.3599853515625,9398400,META,-0.0008453815884811311,0.010706350809674081,95.61167189383298,3.6378306720877216,0.7742305392033294,0.05037369188476393,1.0
2024-09-30 00:00:00-04:00,572.4400024414062,12792300,META,0.0089537810578868,0.014227298734883709,95.91427559480782,3.298831468426128,1.0382719897149202,0.021556891207531903,1.0
2024-10-01 00:00:00-04:00,576.469970703125,15259300,META,0.007039983656857096,0.02332549875677148,95.74022958620668,3.060697209672364,1.2245872446084793,0.02848378021371145,1.0
2024-10-02 00:00:00-04:00,572.8099975585938,6524700,META,-0.006348939806989695,0.007918213685016218,88.98441508433555,2.4005364921523835,0.5274511539585514,0.030900319970795787,1.0
2024-10-03 00:00:00-04:00,582.77001953125,11581000,META,0.01738800302911514,0.026292603496902434,91.81655544611992,2.374189443307772,0.9252032195570113,0.001818895143999244,1.0
2024-10-04 00:00:00-04:00,595.9400024414062,14169500,META,0.022598936919832502,0.05037369188476393,92.31502907089374,2.94592662880126,1.1346038355286865,-0.010051331022981502,0.0
2024-10-07 00:00:00-04:00,584.780029296875,12014200,META,-0.01872667231401115,0.021556891207531903,79.49130344021685,2.3031646986630676,0.9583131926597016,0.009644572883350078,1.0
2024-10-08 00:00:00-04:00,592.8900146484375,7857400,META,0.013868437609461104,0.02848378021371145,80.99058373930558,2.157387248949725,0.6318909764096394,-0.011165637729812161,0.0
2024-10-09 00:00:00-04:00,590.510009765625,9529700,META,-0.004014243492064473,0.030900319970795787,72.4775234374727,1.6563881460143577,0.7702572724113126,-0.023234206891305287,0.0
2024-10-10 00:00:00-04:00,583.8300170898438,7740400,META,-0.011312242917664639,0.001818895143999244,65.12791529652213,0.6808157744346239,0.6365149073708976,-0.011818550283619111,0.0
2024-10-11 00:00:00-04:00,589.9500122070312,8587100,META,0.01048249479821739,-0.010051331022981502,66.50729330379403,0.27424478883281367,0.7112129655090161,-0.022849463895215028,0.0
2024-10-14 00:00:00-04:00,590.4199829101562,8252000,META,0.0007966280081372901,0.009644572883350078,67.64821427151344,-0.11557044650069415,0.6870883672908635,-0.025846025214812385,0.0
2024-10-15 00:00:00-04:00,586.27001953125,9564200,META,-0.007028832863093859,-0.011165637729812161,61.82827640486834,-0.7690187350854316,0.8034597442658923,-0.0072662930453634145,0.0
2024-10-16 00:00:00-04:00,576.7899780273438,11268400,META,-0.016170094304815308,-0.023234206891305287,55.26902059084781,-1.8918526596166156,0.9428822572810761,-0.02271186408394299,0.0
2024-10-17 00:00:00-04:00,576.9299926757812,8701200,META,0.00024274806042279273,-0.011818550283619111,55.656707705561864,-2.6317861731981225,0.7498626518639488,-0.01585974640782506,0.0
2024-10-18 00:00:00-04:00,576.469970703125,7694300,META,-0.0007973618610512823,-0.022849463895215028,52.51967788787745,-3.125231152064817,0.7068653480445747,-0.005585669448137209,0.0
2024-10-21 00:00:00-04:00,575.1599731445312,8171900,META,-0.0022724471788112544,-0.025846025214812385,49.152104470147265,-3.48543511370921,0.7671589611872146,0.005215940155915755,1.0
2024-10-22 00:00:00-04:00,582.010009765625,8544500,META,0.011909793693818838,-0.0072662930453634145,55.7185554001771,-3.2145453705127096,0.8192442089851756,0.019363961688199094,1.0
2024-10-23 00:00:00-04:00,563.6900024414062,14248400,META,-0.031477134442406296,-0.02271186408394299,39.25674565725869,-4.1612656110438255,1.3813301715901671,0.04986780895494847,1.0
2024-10-24 00:00:00-04:00,567.780029296875,7184700,META,0.007255808756150284,-0.01585974640782506,32.3382075179174,-4.381891167473778,0.7217771830527477,-0.00035227059197373567,0.0
2024-10-25 00:00:00-04:00,573.25,11337900,META,0.009633961078023168,-0.005585669448137209,42.21259980146886,-4.037797077573121,1.128019615656111,-0.010623684004306577,0.0
2024-10-28 00:00:00-04:00,578.1599731445312,10925100,META,0.008565151582261121,0.005215940155915755,39.60183682772372,-3.3843204142019925,1.097140481401756,-0.030233812924957082,0.0
2024-10-29 00:00:00-04:00,593.280029296875,13019100,META,0.026152028598776633,0.019363961688199094,51.65730361697093,-1.911887878284345,1.3223018784180236,-0.03514366840529615,0.0
2024-10-30 00:00:00-04:00,591.7999877929688,26864900,META,-0.002494676090244119,0.04986780895494847,55.08482760339435,-1.0583588862356912,2.4731112020433046,-0.03337276175630677,0.0
2024-10-31 00:00:00-04:00,567.5800170898438,26838400,META,-0.04092593984911996,-0.00035227059197373567,38.4057356668434,-2.0862869883704294,2.308547511045605,0.04249620210531391,1.0
2024-11-01 00:00:00-04:00,567.1599731445312,15303200,META,-0.0007400611943073621,-0.010623684004306577,37.938202801965886,-2.7159794627997584,1.3099419209320042,0.03910722681638412,1.0
2024-11-04 00:00:00-05:00,560.6799926757812,12064600,META,-0.011425313448730767,-0.030233812924957082,37.043048402179835,-3.443596766089758,1.0324975802041443,0.04011198995534704,1.0
2024-11-05 00:00:00-05:00,572.4299926757812,9775400,META,0.020956695715009355,-0.03514366840529615,47.84202175801788,-3.0232051350661235,0.8297759823848526,0.02164459376162542,1.0
2024-11-06 00:00:00-05:00,572.0499877929688,18305400,META,-0.0006638451647793531,-0.03337276175630677,47.59036217199523,-2.6725194462896544,1.498041458956566,0.013897408227737662,1.0
2024-11-07 00:00:00-05:00,591.7000122070312,14653700,META,0.034350187629361706,0.04249620210531391,56.322135544007836,-1.0995467266323997,1.1662111765651537,-0.024573328988562793,0.0
2024-11-08 00:00:00-05:00,589.3400268554688,9415700,META,-0.003988482850895703,0.03910722681638412,55.83540718697034,-0.2450473192732625,0.7468835892168022,-0.05982965378028238,0.0
2024-11-11 00:00:00-05:00,583.1699829101562,10209100,META,-0.010469412672059475,0.04011198995534704,50.48004134341862,-0.1282578619014494,0.8035810919040136,-0.04933374374401933,0.0
2024-11-12 00:00:00-05:00,584.8200073242188,16287700,META,0.002829405597710055,0.02164459376162542,60.14401112051364,0.019377813495097485,1.2489916170015674,-0.04057655376279612,0.0
2024-11-13 00:00:00-05:00,580.0,10757600,META,-0.008241864614502825,0.013897408227737662,55.825684549650944,-0.23433848162168314,0.8265450851854071,-0.024965483566810387,0.0
2024-11-14 00:00:00-05:00,577.1599731445312,11053700,META,-0.004896598026670307,-0.024573328988562793,51.91196388396597,-0.5994223562184113,0.8416887075950875,-0.024377896846181857,0.0
2024-11-15 00:00:00-05:00,554.0800170898438,17712900,META,-0.03998883694054767,-0.05982965378028238,40.00169288441147,-2.305469764634404,1.2992002534896079,0.009132250582090995,1.0
2024-11-18 00:00:00-05:00,554.4000244140625,14327300,META,0.0005775471310074387,-0.04933374374401933,31.59441311081318,-3.2639876848058704,1.0276753554952798,0.01931811050841703,1.0
2024-11-19 00:00:00-05:00,561.0900268554688,9522400,META,0.012067103439392657,-0.04057655376279612,36.1454753722795,-3.28976401546786,0.6806400978959798,0.022188865558079085,1.0
2024-11-20 00:00:00-05:00,565.52001953125,9797300,META,0.007895333126144433,-0.024965483566810387,48.868631758761225,-2.866295255991446,0.7116094395584481,0.006507272154275823,1.0
2024-11-21 00:00:00-05:00,563.0900268554688,11154700,META,-0.004296917159175795,-0.024377896846181857,47.813033770363624,-2.6147026817402774,0.7986865531004801,0.019943490264714647,1.0
2024-11-22 00:00:00-05:00,559.1400146484375,9164000,META,-0.00701488575297593,0.009132250582090995,49.149372151622195,-2.57507232820255,0.6612972944107967,0.060253248844279295,1.0
2024-11-25 00:00:00-05:00,565.1099853515625,13599800,META,0.010677058602000855,0.01931811050841703,45.680904593191634,-2.0314340316789967,0.9720151993964841,0.08589485289717991,1.0
2024-11-26 00:00:00-05:00,573.5399780273438,10356600,META,0.014917437126043431,0.022188865558079085,50.80288264205354,-1.038768834261781,0.747325414086369,0.07016084808583778,1.0
